NSE	29171	LAXMIDENTL	LAXMIDENTL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE0WO601020	1	LAXMI DENTAL LIMITED
NSE	6568	LAXMICOT	LAXMICOT-EQ	EQ	1011980	1	1	EQ	0	2	1	INE801V01019	1	LAXMI COTSPIN LIMITED
NSE	19234	LAURUSLABS	LAURUSLABS-EQ	EQ	1011980	5	1	EQ	0	2	1	INE947Q01028	1	LAURUS LABS LIMITED
NSE	15848	LATTEYS	LATTEYS-BE	BE	1011980	1	1	BE	0	2	1	INE262Z01023	1	LATTEYS INDUSTRIES LTD
NSE	6818	LATENTVIEW	LATENTVIEW-EQ	EQ	1011980	5	1	EQ	0	2	1	INE0I7C01011	1	LATENT VIEW ANALYTICS LTD
NSE	21723	LASA	LASA-BE	BE	1011980	1	1	BE	0	2	1	INE670X01014	1	LASA SUPERGENERICS LTD
NSE	14423	LAOPALA	LAOPALA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE059D01020	1	LA OPALA RG LIMITED
NSE	13276	LANDMARK	LANDMARK-EQ	EQ	1011980	5	1	EQ	0	2	1	INE559R01029	1	LANDMARK CARS LIMITED
NSE	23027	LANCORHOL	LANCORHOL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE572G01025	1	LANCOR HOLDINGS LIMITED
NSE	6407	LAMBODHARA	LAMBODHARA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE112F01022	1	LAMBODHARA TEXTILES LTD.
NSE	11654	LALPATHLAB	LALPATHLAB-EQ	EQ	1011980	10	1	EQ	0	2	1	INE600L01024	1	DR. LAL PATH LABS LTD.
NSE	14924	LAL	LAL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE740X01023	1	LORENZINI APPARELS LTD
NSE	5865	LAGNAM	LAGNAM-EQ	EQ	1011980	1	1	EQ	0	2	1	INE548Z01017	1	LAGNAM SPINTEX LIMITED
NSE	13870	KUANTUM	KUANTUM-EQ	EQ	1011980	1	1	EQ	0	2	1	INE529I01021	1	KUANTUM PAPERS LIMITED
NSE	8054	KTKBANK	KTKBANK-EQ	EQ	1011980	1	1	EQ	0	2	1	INE614B01018	1	KARNATAKA BANK LIMITED
NSE	11060	KSOLVES	KSOLVES-EQ	EQ	1011980	5	1	EQ	0	2	1	INE0D6I01023	1	KSOLVES INDIA LIMITED
NSE	18889	KSL	KSL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE907A01026	1	KALYANI STEELS LIMITED
NSE	10407	KSHITIJPOL	KSHITIJPOL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE013801027	1	KSHITIJ POLYLINE LIMITED
NSE	14972	KSCL	KSCL-EQ	EQ	1011980	10	1	EQ	0	2	1	INE455I01029	1	KAVERI SEED CO. LTD.
NSE	1949	KSB	KSB-EQ	EQ	1011980	5	1	EQ	0	2	1	INE999A01023	1	KSB LIMITED
NSE	23178	KRYSTAL	KRYSTAL-BE	BE	1011980	5	1	BE	0	2	1	INE0QN801017	1	KRYSTAL INTEGRATED SER L
NSE	5359	KRSNAA	KRSNAA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE08LI01020	1	KRSNAA DIAGNOSTICS LTD
NSE	25252	KROSS	KROSS-EQ	EQ	1011980	1	1	EQ	0	2	1	INE0O6601022	1	KROSS LIMITED
NSE	24025	KRONOX	KRONOX-EQ	EQ	1011980	1	1	EQ	0	2	1	INE0ATZ01017	1	KRONOX LAB SCIENCES LTD
NSE	25643	KRN	KRN-EQ	EQ	1011980	5	1	EQ	0	2	1	INE0Q3J01015	1	KRN HEAT EXCHANGE N REF L
NSE	11432	KRITINUT	KRITINUT-EQ	EQ	1011980	1	1	EQ	0	2	1	INE798K01010	1	KRITI NUTRIENTS LIMITED
NSE	9288	KRITIKA	KRITIKA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE00Z501029	1	KRITIKA WIRES LIMITED
NSE	6417	KRITI	KRITI-EQ	EQ	1011980	1	1	EQ	0	2	1	INE479D01038	1	KRITI INDUSTRIES IND LTD
NSE	12847	KRISHANA	KRISHANA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE506W01012	1	KRISHANA PHOSCHEM LIMITED
NSE	11488	KRIDHANINF	KRIDHANINF-BE	BE	1011980	1	1	BE	0	2	1	INE524L01026	1	KRIDHAN INFRA LIMITED
NSE	1937	KREBSBIO	KREBSBIO-EQ	EQ	1011980	1	1	EQ	0	2	1	INE268B01013	1	KREBS BIOCHEMICALS & IND
NSE	10577	KRBL	KRBL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE001B01026	1	KRBL LIMITED
NSE	14912	KPRMILL	KPRMILL-EQ	EQ	1011980	10	1	EQ	0	2	1	INE930H01031	1	KPR MILL LTD.
NSE	9683	KPITTECH	KPITTECH-EQ	EQ	1011980	10	1	EQ	0	2	1	INE04I401011	1	KPIT TECHNOLOGIES LIMITED
NSE	1814	KPIL	KPIL-EQ	EQ	1011980	10	1	EQ	0	2	1	INE220B01022	1	KALPATARU PROJECT INT LTD
NSE	5108	KPIGREEN	KPIGREEN-EQ	EQ	1011980	5	1	EQ	0	2	1	INE542W01025	1	KPI GREEN ENERGY LIMITED
NSE	27079	KPEL	KPEL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE127T01021	1	K.P. ENERGY LIMITED
NSE	5528	KOTHARIPRO	KOTHARIPRO-EQ	EQ	1011980	1	1	EQ	0	2	1	INE823A01017	1	KOTHARI PRODUCTS LTD
NSE	4594	KOTHARIPET	KOTHARIPET-EQ	EQ	1011980	1	1	EQ	0	2	1	INE720A01015	1	KOTHARI PETROCHEM LTD
NSE	11647	KOTARISUG	KOTARISUG-EQ	EQ	1011980	1	1	EQ	0	2	1	INE419A01022	1	KOTHARI SUG & CHEM LTD.
NSE	1922	KOTAKBANK	KOTAKBANK-EQ	EQ	1011980	10	1	EQ	0	2	1	INE237A01028	1	KOTAK MAHINDRA BANK LTD
NSE	1919	KOPRAN	KOPRAN-EQ	EQ	1011980	1	1	EQ	0	2	1	INE082A01010	1	KOPRAN LTD
NSE	15124	KOLTEPATIL	KOLTEPATIL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE094I01018	1	KOLTE PATIL DEV. LTD.
NSE	16827	KOKUYOCMLN	KOKUYOCMLN-EQ	EQ	1011980	1	1	EQ	0	2	1	INE760A01029	1	KOKUYO CAMLIN LIMITED
NSE	3009	KOHINOOR	KOHINOOR-EQ	EQ	1011980	1	1	EQ	0	2	1	INE080B01012	1	KOHINOOR FOODS LIMITED
NSE	15283	KNRCON	KNRCON-EQ	EQ	1011980	1	1	EQ	0	2	1	INE634I01029	1	KNR CONSTRU LTD.
NSE	14667	KMSUGAR	KMSUGAR-EQ	EQ	1011980	1	1	EQ	0	2	1	INE157H01023	1	K M SUGAR MILLS LTD
NSE	27084	KMEW	KMEW-EQ	EQ	1011980	10	1	EQ	0	2	1	INE0CJD01011	1	KNOWLEDGE MARINE & EN W L
NSE	13381	KKCL	KKCL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE401H01017	1	KEWAL KIRAN CLOTHING LTD
NSE	28903	KITEX	KITEX-BE	BE	1011980	5	1	BE	0	2	1	INE602G01020	1	KITEX GARMENTS LTD
NSE	15180	KIRLPNU	KIRLPNU-EQ	EQ	1011980	10	1	EQ	0	2	1	INE811A01020	1	KIRLOSKAR PNEUMATIC COM L
NSE	19025	KIRLOSIND	KIRLOSIND-EQ	EQ	1011980	10	1	EQ	0	2	1	INE250A01039	1	KIRLOSKAR INDUSTRIES LTD
NSE	20936	KIRLOSENG	KIRLOSENG-EQ	EQ	1011980	5	1	EQ	0	2	1	INE146L01010	1	KIRLOSKAR OIL ENG LTD
NSE	18581	KIRLOSBROS	KIRLOSBROS-EQ	EQ	1011980	10	1	EQ	0	2	1	INE732A01036	1	KIRLOSKAR BROTHERS LTD
NSE	16639	KIRIINDUS	KIRIINDUS-EQ	EQ	1011980	5	1	EQ	0	2	1	INE415I01015	1	KIRI INDUSTRIES LIMITED
NSE	19126	KIOCL	KIOCL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE880L01014	1	KIOCL LIMITED
NSE	18944	KINGFA	KINGFA-EQ	EQ	1011980	10	1	EQ	0	2	1	INE473D01015	1	KINGFA SCI & TEC IND LTD.
NSE	4847	KIMS	KIMS-EQ	EQ	1011980	5	1	EQ	0	2	1	INE967H01025	1	KRISHNA INST OF MED SCI L
NSE	19941	KILITCH	KILITCH-BE	BE	1011980	5	1	BE	0	2	1	INE729D01010	1	KILITCH DRUGS INDIA LTD
NSE	21119	KICL	KICL-EQ	EQ	1011980	50	1	EQ	0	2	1	INE029L01018	1	KALYANI INVEST CO LTD
NSE	9641	KHANDSE	KHANDSE-EQ	EQ	1011980	1	1	EQ	0	2	1	INE060B01014	1	KHANDWALA SECURITIES LTD
NSE	9582	KHAITANLTD	KHAITANLTD-BE	BE	1011980	1	1	BE	0	2	1	INE731C01018	1	KHAITAN (INDIA)LTD.
NSE	902	KHAICHEM	KHAICHEM-BE	BE	1011980	1	1	BE	0	2	1	INE745B01028	1	KHAITAN CHEM & FERT LTD
NSE	433	KHADIM	KHADIM-BE	BE	1011980	5	1	BE	0	2	1	INE834I01025	1	KHADIM INDIA LIMITED
NSE	13359	KFINTECH	KFINTECH-EQ	EQ	1011980	10	1	EQ	0	2	1	INE138Y01010	1	KFIN TECHNOLOGIES LIMITED
NSE	9505	KEYFINSERV	KEYFINSERV-BE	BE	1011980	5	1	BE	0	2	1	INE681C01015	1	KEYNOTE FIN SERV LTD.
NSE	4981	KESORAMIND	KESORAMIND-BE	BE	1011980	1	1	BE	0	2	1	INE087A01019	1	KESORAM INDUSTRIES LTD
NSE	13121	KERNEX	KERNEX-EQ	EQ	1011980	10	1	EQ	0	2	1	INE202H01019	1	KERNEX MICROSYS(I) LTD
NSE	13430	KELLTONTEC	KELLTONTEC-EQ	EQ	1011980	1	1	EQ	0	2	1	INE164B01022	1	KELLTON TECH SOL LTD
NSE	13310	KEI	KEI-EQ	EQ	1011980	10	1	EQ	0	2	1	INE878B01027	1	KEI INDUSTRIES LTD.
NSE	8880	KEEPLEARN	KEEPLEARN-BE	BE	1011980	1	1	BE	0	2	1	INE055C01020	1	DSJ KEEP LEARNING LTD
NSE	18220	KECL	KECL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE134B01017	1	KIRLOSKAR ELECTRIC CO LTD
NSE	13260	KEC	KEC-EQ	EQ	1011980	5	1	EQ	0	2	1	INE389H01022	1	KEC INTL. LIMITED
NSE	14908	KDDL	KDDL-EQ	EQ	1011980	10	1	EQ	0	2	1	INE291D01011	1	KDDL LIMITED
NSE	4809	KCPSUGIND	KCPSUGIND-EQ	EQ	1011980	1	1	EQ	0	2	1	INE790B01024	1	KCP SUGAR IND CORP LTD.
NSE	1841	KCP	KCP-EQ	EQ	1011980	1	1	EQ	0	2	1	INE805C01028	1	KCP LTD
NSE	2354	KBCGLOBAL	KBCGLOBAL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE278R01034	1	KBC GLOBAL LIMITED
NSE	12092	KAYNES	KAYNES-EQ	EQ	1011980	50	1	EQ	0	2	1	INE918Z01012	1	KAYNES TECHNOLOGY IND LTD
NSE	10282	KAYA	KAYA-BE	BE	1011980	5	1	BE	0	2	1	INE587G01015	1	KAYA LIMITED
NSE	15248	KAVVERITEL	KAVVERITEL-BE	BE	1011980	1	1	BE	0	2	1	INE641C01019	1	KAVVERI TEL. LTD.
NSE	15136	KAUSHALYA	KAUSHALYA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE234I01028	1	KAUSHALYA INFRA DEV LTD.
NSE	1838	KARURVYSYA	KARURVYSYA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE036D01028	1	KARUR VYSYA BANK LTD
NSE	24385	KARMAENG	KARMAENG-EQ	EQ	1011980	1	1	EQ	0	2	1	INE725L01011	1	KARMA ENERGY LIMITED
NSE	18967	KAPSTON	KAPSTON-EQ	EQ	1011980	1	1	EQ	0	2	1	INE542Z01028	1	KAPSTON SERVICES LIMITED
NSE	1196	KANSAINER	KANSAINER-EQ	EQ	1011980	5	1	EQ	0	2	1	INE531A01024	1	KANSAI NEROLAC PAINTS LTD
NSE	1788	KANPRPLA	KANPRPLA-BE	BE	1011980	1	1	BE	0	2	1	INE694E01014	1	KANPUR PLASTIPACK LIMITED
NSE	1835	KANORICHEM	KANORICHEM-EQ	EQ	1011980	1	1	EQ	0	2	1	INE138C01024	1	KANORIA CHEMICALS & INDUS
NSE	25790	KANANIIND	KANANIIND-BE	BE	1011980	1	1	BE	0	2	1	INE879E01037	1	KANANI INDUSTRIES LTD
NSE	13817	KAMOPAINTS	KAMOPAINTS-BE	BE	1011980	1	1	BE	0	2	1	INE0BTI01037	1	KAMDHENU VENTURES LIMITED
NSE	13457	KAMDHENU	KAMDHENU-EQ	EQ	1011980	1	1	EQ	0	2	1	INE390H01020	1	KAMDHENU LIMITED
NSE	1826	KAMATHOTEL	KAMATHOTEL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE967C01018	1	KAMAT HOTELS (I) LTD
NSE	2955	KALYANKJIL	KALYANKJIL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE303R01014	1	KALYAN JEWELLERS IND LTD
NSE	15160	KALYANIFRG	KALYANIFRG-BE	BE	1011980	5	1	BE	0	2	1	INE314G01014	1	KALYANI FORGE LIMITED
NSE	19653	KALYANI	KALYANI-BE	BE	1011980	1	1	BE	0	2	1	INE610E01010	1	KALYANI COMMERCIALS LTD
NSE	18755	KALAMANDIR	KALAMANDIR-EQ	EQ	1011980	1	1	EQ	0	2	1	INE438K01021	1	SAI SILKS (KALAMANDIR) L
NSE	1811	KAKATCEM	KAKATCEM-EQ	EQ	1011980	1	1	EQ	0	2	1	INE437B01014	1	KAKATIYA CEM SUGAR &IND L
NSE	1808	KAJARIACER	KAJARIACER-EQ	EQ	1011980	10	1	EQ	0	2	1	INE217B01036	1	KAJARIA CERAMICS LTD
NSE	8784	KABRAEXTRU	KABRAEXTRU-BE	BE	1011980	5	1	BE	0	2	1	INE900B01029	1	KABRAEXTRUSION
NSE	1802	JYOTISTRUC	JYOTISTRUC-EQ	EQ	1011980	1	1	EQ	0	2	1	INE197A01024	1	JYOTI STRUCTURES LTD
NSE	21334	JYOTICNC	JYOTICNC-EQ	EQ	1011980	10	1	EQ	0	2	1	INE980O01024	1	JYOTI CNC AUTOMATION LTD
NSE	15146	JYOTHYLAB	JYOTHYLAB-EQ	EQ	1011980	5	1	EQ	0	2	1	INE668F01031	1	JYOTHY LABS LIMITED
NSE	20224	JWL	JWL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE209L01016	1	JUPITER WAGONS LIMITED
NSE	29962	JUSTDIAL	JUSTDIAL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE599M01018	1	JUSTDIAL LTD.
NSE	22824	JUNIPER	JUNIPER-EQ	EQ	1011980	5	1	EQ	0	2	1	INE696F01016	1	JUNIPER HOTELS LIMITED
NSE	10939	JUNIORBEES	JUNIORBEES-EQ	EQ	1011980	1	1	EQ	0	2	1	INF732E01045	1	NIP IND ETF JUNIOR BEES
NSE	3637	JUBLPHARMA	JUBLPHARMA-EQ	EQ	1011980	10	1	EQ	0	2	1	INE700A01033	1	JUBILANT PHARMOVA LTD
NSE	2783	JUBLINGREA	JUBLINGREA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE0BY001018	1	JUBILANT INGREVIA LIMITED
NSE	18096	JUBLFOOD	JUBLFOOD-EQ	EQ	1011980	5	1	EQ	0	2	1	INE797F01020	1	JUBILANT FOODWORKS LTD
NSE	29590	JUBLCPL	JUBLCPL-EQ	EQ	1011980	10	1	EQ	0	2	1	INE03CC01015	1	JUBILANT AGRI N CON PRO L
NSE	7287	JTLIND	JTLIND-EQ	EQ	1011980	1	1	EQ	0	2	1	INE391J01032	1	JTL INDUSTRIES LIMITED
NSE	3237	JTEKTINDIA	JTEKTINDIA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE643A01035	1	JTEKT INDIA LIMITED
NSE	11723	JSWSTEEL	JSWSTEEL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE019A01038	1	JSW STEEL LIMITED
NSE	19020	JSWINFRA	JSWINFRA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE880J01026	1	JSW INFRASTRUCTURE LTD
NSE	11883	JSWHL	JSWHL-BE	BE	1011980	500	1	BE	0	2	1	INE824G01012	1	JSW HOLDINGS LIMITED
NSE	17869	JSWENERGY	JSWENERGY-EQ	EQ	1011980	5	1	EQ	0	2	1	INE121E01018	1	JSW ENERGY LIMITED
NSE	11236	JSL	JSL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE220G01021	1	JINDAL STAINLESS LIMITED
NSE	22663	JSFB	JSFB-EQ	EQ	1011980	5	1	EQ	0	2	1	INE953L01027	1	JANA SMALL FIN BANK LTD
NSE	11763	JPPOWER	JPPOWER-EQ	EQ	1011980	1	1	EQ	0	2	1	INE351F01018	1	JAIPRAKASH POWER VEN. LTD
NSE	31507	JPOLYINVST	JPOLYINVST-EQ	EQ	1011980	5	1	EQ	0	2	1	INE147P01019	1	JIND POL INV & FIN CO LTD
NSE	16927	JOCIL	JOCIL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE839G01010	1	JOCIL LIMITED
NSE	23621	JNKINDIA	JNKINDIA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE0OAF01028	1	JNK INDIA LIMITED
NSE	13637	JMFINANCIL	JMFINANCIL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE780C01023	1	JM FINANCIAL LIMITED
NSE	7109	JMA	JMA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE412C01023	1	JULLUNDUR MOT AGENCY LTD
NSE	18553	JLHL	JLHL-EQ	EQ	1011980	10	1	EQ	0	2	1	INE682M01012	1	JUPITER LIFE LINE HOSP L
NSE	14435	JKTYRE	JKTYRE-EQ	EQ	1011980	5	1	EQ	0	2	1	INE573A01042	1	JK TYRE & INDUSTRIES LTD
NSE	11860	JKPAPER	JKPAPER-EQ	EQ	1011980	5	1	EQ	0	2	1	INE789E01012	1	JK PAPER LIMITED
NSE	13491	JKLAKSHMI	JKLAKSHMI-EQ	EQ	1011980	5	1	EQ	0	2	1	INE786A01032	1	JK LAKSHMI CEMENT LTD
NSE	15266	JKIL	JKIL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE576I01022	1	JKUMAR INFR.LTD.
NSE	13270	JKCEMENT	JKCEMENT-EQ	EQ	1011980	50	1	EQ	0	2	1	INE823G01014	1	JK CEMENT LIMITED
NSE	19695	JITFINFRA	JITFINFRA-BE	BE	1011980	5	1	BE	0	2	1	INE863T01013	1	JITF INFRALOGISTICS LTD
NSE	10397	JISLJALEQS	JISLJALEQS-EQ	EQ	1011980	1	1	EQ	0	2	1	INE175A01038	1	JAIN IRRIGATION SYSTEMS
NSE	25684	JISLDVREQS	JISLDVREQS-EQ	EQ	1011980	1	1	EQ	0	2	1	IN9175A01010	1	JAIN DVR EQUITY SHARES
NSE	18143	JIOFIN	JIOFIN-EQ	EQ	1011980	5	1	EQ	0	2	1	INE758E01017	1	JIO FIN SERVICES LTD
NSE	20642	JINDWORLD	JINDWORLD-EQ	EQ	1011980	1	1	EQ	0	2	1	INE247D01039	1	JINDAL WORLDWIDE LTD
NSE	13875	JINDRILL	JINDRILL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE742C01031	1	JINDAL DRILLING IND. LTD
NSE	6733	JINDALSTEL	JINDALSTEL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE749A01030	1	JINDAL STEEL & POWER LTD
NSE	3024	JINDALSAW	JINDALSAW-EQ	EQ	1011980	1	1	EQ	0	2	1	INE324A01032	1	JINDAL SAW LIMITED
NSE	1756	JINDALPOLY	JINDALPOLY-EQ	EQ	1011980	5	1	EQ	0	2	1	INE197D01010	1	JINDAL POLY FILMS LIMITED
NSE	11744	JINDALPHOT	JINDALPHOT-BE	BE	1011980	5	1	BE	0	2	1	INE796G01012	1	JINDAL PHOTO LIMITED
NSE	13723	JHS	JHS-BE	BE	1011980	1	1	BE	0	2	1	INE544H01014	1	JHS SVEND. LAB. LTD
NSE	23056	JGCHEM	JGCHEM-EQ	EQ	1011980	5	1	EQ	0	2	1	INE0MB501011	1	J.G.CHEMICALS LIMITED
NSE	7211	JETFREIGHT	JETFREIGHT-EQ	EQ	1011980	1	1	EQ	0	2	1	INE982V01025	1	JET FREIGHT LOGISTICS LTD
NSE	4491	JCHAC	JCHAC-EQ	EQ	1011980	10	1	EQ	0	2	1	INE782A01015	1	JOHNSON CONTROLS HITACHI
NSE	11655	JBMA	JBMA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE927D01051	1	JBM AUTO LIMITED
NSE	1726	JBCHEPHARM	JBCHEPHARM-EQ	EQ	1011980	10	1	EQ	0	2	1	INE572A01036	1	J B CHEMICALS AND PHARMA
NSE	1720	JAYSREETEA	JAYSREETEA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE364A01020	1	JAYSHREE TEA & INDUSTRIES
NSE	2331	JAYNECOIND	JAYNECOIND-EQ	EQ	1011980	1	1	EQ	0	2	1	INE854B01010	1	JAYASWAL NECO INDUSTR LTD
NSE	1708	JAYBARMARU	JAYBARMARU-EQ	EQ	1011980	1	1	EQ	0	2	1	INE571B01036	1	JAY BHARAT MARUTI LTD
NSE	4041	JAYAGROGN	JAYAGROGN-EQ	EQ	1011980	5	1	EQ	0	2	1	INE785A01026	1	JAYANT AGRO ORGANICS LTD
NSE	13982	JASH	JASH-EQ	EQ	1011980	5	1	EQ	0	2	1	INE039O01029	1	JASH ENGINEERING LIMITED
NSE	20778	JAMNAAUTO	JAMNAAUTO-EQ	EQ	1011980	1	1	EQ	0	2	1	INE039C01032	1	JAMNA AUTO IND LTD
NSE	5516	JAIPURKURT	JAIPURKURT-EQ	EQ	1011980	1	1	EQ	0	2	1	INE696V01013	1	NANDANI CREATION LIMITED
NSE	5143	JAICORPLTD	JAICORPLTD-EQ	EQ	1011980	1	1	EQ	0	2	1	INE070D01027	1	JAI CORP LIMITED
NSE	11256	JAIBALAJI	JAIBALAJI-EQ	EQ	1011980	1	1	EQ	0	2	1	INE091G01026	1	JAI BALAJI INDUSTRIES LTD
NSE	4410	JAGSNPHARM	JAGSNPHARM-EQ	EQ	1011980	1	1	EQ	0	2	1	INE048B01035	1	JAGSONPAL PHARMACEUTICALS
NSE	13211	JAGRAN	JAGRAN-EQ	EQ	1011980	1	1	EQ	0	2	1	INE199G01027	1	JAGRAN PRAKASHAN LIMITED
NSE	5633	J&KBANK	J&KBANK-EQ	EQ	1011980	1	1	EQ	0	2	1	INE168A01041	1	J & K BANK LTD.
NSE	14178	IZMO	IZMO-BE	BE	1011980	5	1	BE	0	2	1	INE848A01014	1	IZMO LIMITED
NSE	24067	IXIGO	IXIGO-EQ	EQ	1011980	1	1	EQ	0	2	1	INE0HV901016	1	LE TRAVENUES TECHNOLOGY L
NSE	3776	IWEL	IWEL-EQ	EQ	1011980	100	1	EQ	0	2	1	INE0FLR01028	1	INOX WIND ENERGY LIMITED
NSE	24217	IVZINNIFTY	IVZINNIFTY-EQ	EQ	1011980	1	1	EQ	0	2	1	INF205K01DA9	1	INVESCO INDIA NIFTY ETF
NSE	18292	IVZINGOLD	IVZINGOLD-EQ	EQ	1011980	5	1	EQ	0	2	1	INF205K01361	1	INVESCO INDIA GOLD ETF
NSE	1681	IVP	IVP-EQ	EQ	1011980	1	1	EQ	0	2	1	INE043C01018	1	IVP LTD
NSE	6711	IVC	IVC-EQ	EQ	1011980	1	1	EQ	0	2	1	INE050B01023	1	IL&FS INVESTMENT MANAGERS
NSE	22365	ITIETF	ITIETF-EQ	EQ	1011980	1	1	EQ	0	2	1	INF109KC16I6	1	ICICIPRAMC - ICICITECH
NSE	1675	ITI	ITI-EQ	EQ	1011980	5	1	EQ	0	2	1	INE248A01017	1	ITI LTD
NSE	19633	ITETF	ITETF-EQ	EQ	1011980	1	1	EQ	0	2	1	INF769K01KV5	1	MIRAEAMC - ITETF
NSE	17207	ITETFADD	ITETFADD-EQ	EQ	1011980	1	1	EQ	0	2	1	INF740KA1SX1	1	DSPAMC - DSPITETF
NSE	2627	IT	IT-EQ	EQ	1011980	1	1	EQ	0	2	1	INF174KA1GC5	1	KOTAKMAMC - KOTAKIT
NSE	19299	ITDC	ITDC-EQ	EQ	1011980	5	1	EQ	0	2	1	INE353K01014	1	INDIA TOUR. DEV. CO. LTD.
NSE	5622	ITDCEM	ITDCEM-EQ	EQ	1011980	5	1	EQ	0	2	1	INE686A01026	1	ITD CEMENTATION INDIA LTD
NSE	29251	ITCHOTELS	ITCHOTELS-EQ	EQ	1011980	1	1	EQ	0	2	1	INE379A01028	1	ITC HOTELS LIMITED
NSE	1660	ITC	ITC-EQ	EQ	1011980	5	1	EQ	0	2	1	INE154A01025	1	ITC LTD
NSE	19084	ITBEES	ITBEES-EQ	EQ	1011980	1	1	EQ	0	2	1	INF204KB15V2	1	NIP IND ETF IT
NSE	30249	ISHANCH	ISHANCH-EQ	EQ	1011980	1	1	EQ	0	2	1	INE561M01018	1	ISHAN DYES N CHEMICALS L
NSE	3329	ISGEC	ISGEC-EQ	EQ	1011980	10	1	EQ	0	2	1	INE858B01029	1	ISGEC HEAVY ENG LTD
NSE	18479	ISFT	ISFT-EQ	EQ	1011980	1	1	EQ	0	2	1	INE566K01011	1	INTRASOFT TECH. LTD
NSE	19597	IRMENERGY	IRMENERGY-EQ	EQ	1011980	5	1	EQ	0	2	1	INE07U701015	1	IRM ENERGY LIMITED
NSE	2275	IRISDOREME	IRISDOREME-EQ	EQ	1011980	1	1	EQ	0	2	1	INE01GN01025	1	IRIS CLOTHINGS LIMITED
NSE	6501	IRIS	IRIS-BE	BE	1011980	5	1	BE	0	2	1	INE864K01010	1	IRIS BUSINESS SERV LTD
NSE	2029	IRFC	IRFC-EQ	EQ	1011980	1	1	EQ	0	2	1	INE053F01010	1	INDIAN RAILWAY FIN CORP L
NSE	20261	IREDA	IREDA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE202E01016	1	INDIAN RENEWABLE ENERGY
NSE	13611	IRCTC	IRCTC-EQ	EQ	1011980	5	1	EQ	0	2	1	INE335Y01020	1	INDIAN RAIL TOUR CORP LTD
NSE	4986	IRCON	IRCON-EQ	EQ	1011980	1	1	EQ	0	2	1	INE962Y01021	1	IRCON INTERNATIONAL LTD
NSE	15313	IRB	IRB-EQ	EQ	1011980	1	1	EQ	0	2	1	INE821I01022	1	IRB INFRA DEV LTD.
NSE	4934	IPL	IPL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE0D6701023	1	INDIA PESTICIDES LIMITED
NSE	1633	IPCALAB	IPCALAB-EQ	EQ	1011980	10	1	EQ	0	2	1	INE571A01038	1	IPCA LABORATORIES LTD
NSE	1630	IONEXCHANG	IONEXCHANG-EQ	EQ	1011980	5	1	EQ	0	2	1	INE570A01022	1	ION EXCHANGE (INDIA) LTD
NSE	20413	IOLCP	IOLCP-EQ	EQ	1011980	1	1	EQ	0	2	1	INE485C01029	1	IOL CHEM AND PHARMA LTD
NSE	1624	IOC	IOC-EQ	EQ	1011980	1	1	EQ	0	2	1	INE242A01010	1	INDIAN OIL CORP LTD
NSE	9348	IOB	IOB-EQ	EQ	1011980	1	1	EQ	0	2	1	INE565A01014	1	INDIAN OVERSEAS BANK
NSE	24870	INVENTURE	INVENTURE-EQ	EQ	1011980	1	1	EQ	0	2	1	INE878H01024	1	INVENTURE GRO & SEC LTD
